"","abundance","exp_mass","formula","R_mass","recal_err"
"574",2353574.8,440.12834,"C20H24O11",440.127921104619,0.0432922328138854
"575",1880491.1,440.164746,"C21H28O10",440.164327069969,0.00319410060799015
"576",1664667.8,442.144059,"C20H26O11",442.143638186143,0.108479698668656
"577",5315586,445.078076,"C21H18O11",445.077601826402,0.0744610272087528
"578",2221828.3,445.099219,"C18H22O13",445.098744803877,0.0438906253600694
"579",4072454.3,445.114422,"C22H22O10",445.11394778768,0.163295148087949
"580",2159624.8,445.135599,"C19H26O12",445.135124765119,0.0563418128310088
"581",3549962.8,445.150872,"C23H26O9",445.150397748847,0.0184860951719981
"582",2073871.1,445.187238,"C24H30O8",445.186763710104,0.062385355122408
"583",6305528.5,447.093717,"C21H20O11",447.093240678995,0.0992010981906477
"584",5088513.5,447.166478,"C23H28O9",447.166001601478,0.121745069061042
"585",2000134.1,447.202868,"C24H32O8",447.202391562709,0.111771150085434
"586",6690288.5,449.109396,"C21H22O11",449.108917531548,0.0391071984448678
"587",8531957,449.14578,"C22H26O10",449.145301492785,0.0425418097109174
"588",4795897.5,449.182113,"C23H30O9",449.181634454077,0.159515541135391
"589",985981.9,449.218558,"C24H34O8",449.21807941525,0.0271484846025816
"590",8805609,451.125077,"C21H24O11",451.124596384098,0.0248830556344395
"591",9031917,451.161423,"C22H28O10",451.160942345376,0.0627684255415517
"592",3044594,451.197812,"C23H32O9",451.197331306608,0.0551038947079152
"593",7492061.5,453.104267,"C20H22O12",453.103784275525,0.144429836480859
"594",9202146,453.1407,"C21H26O11",453.14021723671,0.039691530857691
"595",5497318.5,453.177076,"C22H30O10",453.176593197956,0.0607486845894078
"596",1090667.1,453.213522,"C23H34O9",453.213039159128,0.0726501390221704
"597",2432720.3,455.062388,"C22H16O11",455.061903189398,0.179567057668699
"598",6125779,455.083618,"C19H20O13",455.08313316678,0.0415111875273651
"599",1659988.8,455.098921,"C23H20O10",455.098436150477,0.14445588349012
"600",7209175.5,455.119985,"C20H24O12",455.119500128036,0.000762428680758908
"601",6272220,455.156336,"C21H28O11",455.155851089309,0.0751325694042917
"602",2065888.4,455.192703,"C22H32O10",455.192218050564,0.115865490203607
"603",4163016.8,457.062929,"C18H18O14",457.062442058079,0.138326498669847
"604",3718602.5,457.078181,"C22H18O11",457.077694041829,0.129243885365022
"605",2431439,457.114542,"C23H22O10",457.114055003091,0.0755401278699654
"606",4505041.5,457.135627,"C20H26O12",457.135139980628,0.0215783273448455
"607",1903059.5,457.150832,"C24H26O9",457.150344964429,0.133464851057086
"608",2426582.3,457.172005,"C21H30O11",457.171517941872,0.038078197298437
"609",4266693.5,459.093745,"C22H20O11",459.093255894505,0.0634656100819675
"610",1953224,459.11492,"C19H24O13",459.114430871945,0.0358703730953582
"611",3570889.8,459.130144,"C23H24O10",459.129654855726,0.0341531269913142
"612",1660236.5,459.151315,"C20H28O12",459.150825833171,0.056461910006879
"613",2896334.5,459.166566,"C24H28O9",459.166076816923,0.0452454681089756
"614",1060178.9,459.202746,"C25H32O8",459.202256778378,0.402368640229501
"615",5123008.5,461.109432,"C22H22O11",461.108940747049,0.0122576430026566
"616",5385669,461.145755,"C23H26O10",461.145263708351,0.123370847116294
"617",3808713.8,461.182179,"C24H30O9",461.181687669546,0.0399755534066548
"618",969934.2,461.218626,"C25H34O8",461.218134630716,0.093274477235491
"619",6506684,463.125084,"C22H24O11",463.12459059963,0.011748221156836
"620",6765248.5,463.161438,"C23H28O10",463.160944560899,0.0563586790602529
"621",3213765.3,463.197782,"C24H32O9",463.19728852218,0.146043925844108
"622",8494008,465.140714,"C22H26O11",465.140218452235,0.0360542992870386
"623",6433725,465.177135,"C23H30O10",465.176639413433,0.040168813372402
"624",1884353.4,465.213487,"C24H34O9",465.212991374704,0.0319389942265193
"625",7647408,467.120043,"C21H24O12",467.119545343514,0.0975392243801064
"626",8057012.5,467.156411,"C22H28O11",467.155913304768,0.0599766140320961
"627",3413945,467.192776,"C23H32O10",467.192278266026,0.0159985222485737
"628",2285733.3,469.07799,"C23H18O11",469.077490257572,0.308498544638903
"629",5786024,469.099293,"C20H22O13",469.098793234877,0.061597554368805
"630",1606313.9,469.114547,"C24H22O10",469.114047218626,0.0570138269114418
"631",6676396.5,469.135696,"C21H26O12",469.135196196094,0.0988014943208652
"632",4500401,469.172009,"C22H30O11",469.171509157407,0.0558276258737248
"633",1401909.6,469.208402,"C23H34O10",469.207902118635,0.0399328403087178
"634",4224672,471.078584,"C19H20O14",471.078082126196,0.112992227881662
"635",3185570,471.093741,"C23H20O11",471.093239110048,0.0974777040948117
"636",4188324.8,471.114958,"C20H24O13",471.114456087444,0.0884797893217673
"637",2347686.8,471.130229,"C24H24O10",471.129727071175,0.11999824753105
"638",3846825.3,471.151341,"C21H28O12",471.150839048683,0.0830732808043438
"639",1739307.3,471.166521,"C25H28O9",471.16601903251,0.0785481660972395
"640",1757741.9,471.187638,"C22H32O11",471.187136010013,0.104849895285799
"641",3995551,473.109452,"C23H22O11",473.108947962567,0.0271980207871824
"642",2100641.8,473.130585,"C20H26O13",473.130080940052,0.0348168788536628
"643",3383203.5,473.145831,"C24H26O10",473.14532692381,0.0133649625569446
"644",1448870.3,473.166988,"C21H30O12",473.166483901269,0.0717059069902575
"645",2649256.3,473.182262,"C25H30O9",473.181757884997,0.109428272962088
"646",976492.8,473.218448,"C26H34O8",473.217943846445,0.312254322574494
"647",4847772,475.125094,"C23H24O11",475.124587815159,0.00559099387222226
"648",4736160.5,475.161439,"C24H28O10",475.160932776438,0.0797363517086204
"649",2876837.3,475.197889,"C25H32O9",475.197382737605,0.0559099594203943
"650",6908313,477.14077,"C23H26O11",477.140261667714,0.055424322760006
"651",6177181.5,477.177147,"C24H30O10",477.176638628959,0.0375146613893456
"652",2219426.3,477.213575,"C25H34O9",477.21306659015,0.126478132849227
"653",7885462,479.156455,"C23H28O11",479.155944520261,0.123621398498283
"654",4840091,479.19274,"C24H32O10",479.192229481604,0.0862076434168242
"655",1083935.4,479.228959,"C25H36O9",479.228448443017,0.433725989369344
"656",7709582.5,481.135707,"C22H26O12",481.135194411622,0.0926284048944968
"657",6885779.5,481.172034,"C23H30O11",481.17152137292,0.0290483107971765
"658",2489495.8,481.208497,"C24H34O10",481.207984334073,0.131915187565174
"659",2139524.5,483.093807,"C24H20O11",483.093292325517,0.0150993139040649
"660",5642887,483.114993,"C21H24O13",483.114478302946,0.132265989732831
"661",1292041,483.130208,"C25H24O10",483.129693286736,0.0470894210264412
"662",6382731.5,483.151344,"C22H28O12",483.150829264219,0.0607586261331018
"663",3326352.3,483.187724,"C23H32O11",483.187209225461,0.0492801161809675
"664",4098943.3,485.094192,"C20H22O14",485.093675194364,0.0077664924895716
"665",2835073.3,485.109433,"C24H22O11",485.108916178126,0.0389949811054175
"666",4291460,485.130611,"C21H26O13",485.130094155564,0.0611968333217216
"667",2188677.8,485.145893,"C25H26O10",485.145376139283,0.114479188702804
"668",3248776.5,485.167003,"C22H30O12",485.166486116793,0.0744988709548597
"669",1277324.9,485.203304,"C23H34O11",485.202787078119,0.0997513159359075
"670",3542909.8,487.125106,"C24H24O11",487.124587030685,0.00384284686984937
"671",2119552.5,487.146195,"C21H28O13",487.145676008217,0.079078438631334
"672",3350146.3,487.161454,"C25H28O10",487.160934991961,0.0732244187667987
"673",1070725,487.182655,"C22H32O12",487.182135969374,0.0737570902957611
"674",4793210,489.140799,"C24H26O11",489.140277883223,0.0872156485008057
"675",4274558.5,489.177154,"C25H30O10",489.176632844491,0.0247694812496282
"676",2215043.3,489.213466,"C26H34O9",489.212944805805,0.125563576170629
"677",6155894,491.15641,"C24H28O11",491.155886735848,0.00295121753906416
"678",4685434.5,491.192781,"C25H32O10",491.192257697099,0.0266586864785384
"679",1616511.3,491.229228,"C26H36O9",491.22870465827,0.0984497321122085
"680",7210354,493.172076,"C24H30O11",493.171550588414,0.0308985275515026
"681",3169910.5,493.208455,"C25H34O10",493.207929549657,0.0176278944525035
"682",1149052.6,446.08148,"C21H18O11",446.081004757404,0.0331555572505156
"683",1223412,448.097018,"C21H20O11",448.096540610107,0.22187408808954
"684",1248509,448.169783,"C23H28O9",448.169305532585,0.235422482129703
"685",1406956.1,450.112718,"C21H22O11",450.112238462637,0.114709827505169
"686",1935984.6,450.14912,"C22H26O10",450.148640423855,0.0781439261660011
"687",1123829.1,450.185418,"C23H30O9",450.184938385184,0.272599795745491
"688",1940197,452.128407,"C21H24O11",452.127925315179,0.0328304444992135
"689",2106729.5,452.164825,"C22H28O10",452.16434327638,0.0389511934410946
"690",1530841.9,454.107765,"C20H22O12",454.107281206427,0.168438610661207
"691",2157150.3,454.144047,"C21H26O11",454.143563167773,0.0595731564361859
"692",1154786.9,454.180557,"C22H30O10",454.180073128876,0.21445471258683
"693",1188815.4,456.086871,"C19H20O13",456.086385097943,0.18456543348204
"694",1361491.9,456.123254,"C20H24O12",456.122768059182,0.19012828971881
"695",1409752.4,456.159623,"C21H28O11",456.159137020435,0.226381262646109
"696",1106754.3,460.096956,"C22H20O11",460.096465825712,0.378627907570743
"697",1081789.8,462.112777,"C22H22O11",462.112284678113,0.0117218840782699
"698",1202114.4,462.14935,"C23H26O10",462.148857639149,0.393896854064779
"699",968710.9,462.185535,"C24H30O9",462.185042600599,0.0400379471876761
"700",1546937.6,464.128448,"C22H24O11",464.127953530674,0.028810879934197
"701",1808702.1,464.164641,"C23H28O10",464.164146492115,0.386009683780186
"702",1974325.8,466.144051,"C22H26O11",466.143554383308,0.07688453271384
"703",1491386.4,466.180503,"C23H30O10",466.180006344473,0.0656755642653136
"704",1520557.8,468.12338,"C21H24O12",468.122881274587,0.0565952858600759
"705",1880242.3,468.159736,"C22H28O11",468.159237235854,0.00651591512094287
"706",1062693.8,470.10261,"C20H22O13",470.102109165971,0.0216411890833988
"707",1553834.4,470.1391,"C21H26O12",470.138599127096,0.20054144601411
"708",1124270.9,470.175312,"C22H30O11",470.174811088516,0.168579022817448
"709",1012381,474.112665,"C23H22O11",474.112159893772,0.274620951309137
"710",966433.6,474.149385,"C24H26O10",474.148879854651,0.430781360205473
"711",1060378,476.128454,"C23H24O11",476.127946746207,0.013835498130462
"712",1280670.6,476.164736,"C24H28O10",476.164228707553,0.20361980368994
"713",1682455.1,478.144137,"C23H26O11",478.143627598756,0.0781694376699852
"714",1429403.8,478.180442,"C24H30O10",478.179932560077,0.09027513680485
"715",1752980.3,480.15981,"C23H28O11",480.159298451315,0.121136843145539
"716",1202328.8,480.196171,"C24H32O10",480.195659412577,0.0700150829307473
"717",2095116.6,482.139056,"C22H26O12",482.138542342682,0.0777740035514246
"718",1578257.1,482.175465,"C23H30O11",482.174951303893,0.126414199257493
"719",1273476.9,484.118295,"C21H24O13",484.117779234057,0.0203064568166518
"720",1440905.5,484.154646,"C22H28O12",484.154130195329,0.0510443017550838
"721",1019777.6,486.133757,"C21H26O13",486.13323908684,0.3710510170104
"722",1240695.6,490.14429,"C24H26O11",490.143767814132,0.362325643764157
"723",1156348.1,490.18031,"C25H30O10",490.179787775757,0.383434844670566
"724",1666035.5,492.159687,"C24H28O11",492.159162666985,0.15771187191898
"725",1224184,492.196134,"C25H32O10",492.195609628155,0.0328395538514559
"726",1989871,494.175348,"C24H30O11",494.174821519557,0.139283854164241
"727",7459432.5,495.151353,"C23H28O12",495.150732133415,0.136877947175868
"728",5176941,495.187731,"C24H32O11",495.187110087801,0.152116495167217
"729",1664369.6,495.224053,"C25H36O10",495.223432042257,0.280432901478903
"730",1945180.3,497.109432,"C25H22O11",497.108808678194,0.254303909332581
"731",5419871,497.130653,"C22H26O13",497.130029651586,0.070033089905996
"732",1061472.8,497.145727,"C26H26O10",497.145103632684,0.436426828586267
"733",5181283.5,497.166988,"C23H30O12",497.166364606025,0.171705903783641
"734",2685544,497.20343,"C24H34O11",497.202806560331,0.0581601852076038
"735",3780692.8,499.109979,"C21H24O14",499.109353169723,0.0483743380324975
"736",2373718.5,499.125136,"C25H24O11",499.124510150718,0.150279156884798
"737",3859545.3,499.146352,"C22H28O13",499.145726124116,0.0232260345275123
"738",1789403,499.161431,"C26H28O10",499.160805105208,0.331674232385325
"739",2546013.8,499.18267,"C23H32O12",499.182044078577,0.112098697483832
"740",717026.2,499.218855,"C24H36O11",499.218229033205,0.513819785835524
"741",3280208.3,501.140835,"C25H26O11",501.140206623248,0.0570684406980755
"742",1684307,501.16195,"C22H30O13",501.161321596772,0.0857966529745119
"743",2693460.8,501.177146,"C26H30O10",501.176517577718,0.205815909273584
"744",883799.4,501.198411,"C23H34O12",501.197782551054,0.0647469269942387
"745",4357193.5,503.156482,"C25H28O11",503.155851095844,0.0679520949238257
"746",3728462,503.192816,"C26H32O10",503.192185050285,0.170394818010524
"747",1512658.5,503.229204,"C27H36O9",503.228573004658,0.165515776888507
"748",5805890,505.172143,"C25H30O11",505.171509568421,0.0510355729837276
"749",3262790.5,505.208461,"C26H34O10",505.207827522882,0.184740883367171
"750",1011402.9,505.244887,"C27H38O9",505.244253477208,0.104669228809867
"751",5489210,507.18777,"C25H32O11",507.187134041042,0.101289819342297
"752",2386494.3,507.224113,"C26H36O10",507.223476995471,0.185172326314002
"753",6135596.5,509.167077,"C24H30O12",509.166438559203,0.0224155315443524
"754",3558193,509.203431,"C25H34O11",509.202792513619,0.0843752580957283
"755",944565.4,509.239711,"C26H38O10",509.239072468128,0.291640757051044
"756",1500699.6,511.125141,"C26H24O11",511.124500104001,0.166407057951577
"757",5199902,511.146309,"C23H28O13",511.145668077459,0.090881092331354
"758",962592.1,511.161408,"C27H28O10",511.160767058527,0.398319756519496
"759",4197410.5,511.182702,"C24H32O12",511.182061031826,0.0763023856535673
"760",1476007.1,511.219116,"C25H36O11",511.218474986167,0.0206474791545414
"761",3162383.3,513.125575,"C22H26O14",513.124931595672,0.0925578946135889
"762",1860113.1,513.140838,"C26H26O11",513.140194576534,0.0792103271658011
"763",3326227.8,513.161956,"C23H30O13",513.161312550054,0.101419727220207
"764",1430933.5,513.177159,"C27H30O10",513.176515530991,0.204991506547787
"765",2733573.5,515.156505,"C26H28O11",515.155859049104,0.0509306725691675
"766",2251786,515.192842,"C27H32O10",515.192196003542,0.145165412187689
"767",4090105,517.172137,"C26H30O11",517.171488521718,0.0905471752767284
"768",2934013.5,517.208525,"C27H34O10",517.207876476092,0.0858056236318701
"769",913281.9,517.244909,"C28H38O9",517.24426043047,0.088798019175368
"770",5041131.5,519.187793,"C26H32O11",519.187141994302,0.0836300257346896
"771",2451952,519.224241,"C27H36O10",519.2235899486,0.0366496468056643
"772",4662493,521.203393,"C26H34O11",521.202739466957,0.184210017431935
"773",1551201.5,521.239857,"C27H38O10",521.239203421235,0.0336924097425347
"774",5630409.5,523.182741,"C25H32O12",523.182084985067,0.0287685169948067
"775",2972365.8,523.219148,"C26H36O11",523.218491939416,0.0122279250092635
"776",5131957,525.16197,"C24H30O13",525.161311503326,0.101095429353186
"777",3638457.5,525.198389,"C25H34O12",525.197730457661,0.0373999681561754
"778",1119037.8,525.234811,"C26H38O11",525.234152411992,0.0319983995511155
"779",3204000,527.141359,"C23H28O14",527.140698021385,0.130644730396288
"780",2923428.5,527.17758,"C24H32O13",527.176918975968,0.18149989327176
"781",1126822.3,527.192901,"C28H32O10",527.192239956757,0.058488875069481
"782",1448488.8,527.214185,"C25H36O12",527.213523930069,0.234755469764426
"783",2872720.8,529.172199,"C27H30O11",529.17153547493,0.000235821570873284
"784",2500739.8,531.224182,"C28H36O10",531.223515901964,0.103567083311989
"785",748040.2,531.260867,"C29H40O9",531.260200855965,0.460097588661357
"786",4355694,533.203443,"C27H34O11",533.202774420183,0.114510937439716
"787",1961586.3,533.239858,"C28H38O10",533.239189374523,0.0592764293697405
"788",3815772.5,535.21914,"C27H36O11",535.218468892716,0.0311065936246743
"789",927968.8,535.255428,"C28H40O10",535.254756847215,0.213355601856865
"790",5113415,537.198428,"C26H34O12",537.197754410902,0.008024720208127
"791",2074443.3,537.234825,"C27H38O11",537.234151365264,0.0293352984634226
"792",1033263,539.15623,"C28H28O11",539.155553956028,0.614535277555542
"793",4624689.5,539.177697,"C25H32O13",539.177020929111,0.0116298928487046
"794",807034.2,539.250603,"C27H40O11",539.249926837695,0.26178694613038
"795",3448860.8,541.156922,"C24H30O14",541.156243447375,0.0660985854762853
"796",1356702.5,541.172145,"C28H30O11",541.171466428288,0.127356758466852
"797",2540577,541.193326,"C25H34O13",541.192647401729,0.0320045196594984
"798",1202725.3,541.229751,"C26H38O12",541.229072356056,0.0408854916641879
"799",2225422.5,543.187755,"C28H32O11",543.187073900929,0.205293890897267
"800",1939045.4,496.154625,"C23H28O12",496.15400287542,0.306423354053048
"801",1329258,496.19109,"C24H32O11",496.190467829697,0.146283005331897
"802",1298523.5,498.133904,"C22H26O13",498.133279393617,0.281196799910114
"803",1332448,498.170318,"C23H30O12",498.169693347957,0.224069145671238
"804",872401.1,500.113142,"C21H24O14",500.112514911865,0.338151341891956
"805",981333.6,500.149316,"C22H28O13",500.148688866507,0.761101952706859
"806",736908.5,502.144392,"C25H26O11",502.143762364896,0.342815001447792
"807",866000.9,502.180363,"C26H30O10",502.179733319792,0.482711497635209
"808",1236293.3,504.159677,"C25H28O11",504.159044837945,0.387671948775409
"809",1014857.8,504.196366,"C26H32O10",504.195733791941,0.214203168860302
"810",1561533.5,506.175375,"C25H30O11",506.174740310476,0.296418622771182
"811",882369.9,506.211994,"C26H34O10",506.21135926456,0.164771359062277
"812",1493429,508.191185,"C25H32O11",508.190547782867,0.0145003231781747
"813",1497127.1,510.170257,"C24H30O12",510.169617301323,0.367860102163321
"814",1092139.5,510.206918,"C25H34O11",510.206278255354,0.172043413215452
"815",1189528.5,512.149494,"C23H28O13",512.148851819573,0.425093747214999
"816",1070236.9,512.185811,"C24H32O12",512.185168774035,0.558903424466039
"817",876301.4,514.165305,"C23H30O13",514.164660291962,0.115338091689563
"818",729150.9,516.159896,"C26H28O11",516.15924879096,0.0164767363174896
"819",1156338,518.175492,"C26H30O11",518.174842263619,0.0927997902416304
"820",865078.4,518.212066,"C27H34O10",518.211416217759,0.270859253133583
"821",1344228,520.191178,"C26H32O11",520.190525736165,0.0282161506009132
"822",806248.3,520.227398,"C27H36O10",520.226745690749,0.346442065316884
"823",1120981,522.206739,"C26H34O11",522.206084208868,0.203499831182541
"824",1598017,524.186037,"C25H32O12",524.185379727042,0.143668996777985
"825",814661.3,524.22243,"C26H36O11",524.221772681409,0.129449263877508
"826",1036588.3,526.165443,"C24H30O13",526.164783245079,0.120970366615778
"827",913968.6,526.201974,"C25H34O12",526.201314199273,0.397375131006691
"828",795159.1,528.144677,"C23H28O14",528.144014763332,0.0579578548639309
"829",744347.4,528.180985,"C24H32O13",528.180322717806,0.0888725456678442
"830",707975.6,530.1753,"C27H30O11",530.174635217149,0.481224206259357
"831",824762.5,532.22748,"C28H36O10",532.226812643936,0.212832718985957
"832",1256804.8,534.206675,"C27H34O11",534.206005162238,0.346898828498453
"833",1078739.3,536.222547,"C27H36O11",536.221874634551,0.0635800500064805
"834",1680573.8,538.201722,"C26H34O12",538.201047152879,0.107668231903484
"835",1317288.8,540.181018,"C25H32O13",540.180340671054,0.0536626050784546
"836",788372.1,542.160279,"C24H30O14",542.159599189274,0.0646078465328823
"837",708440.4,542.196536,"C25H34O13",542.195856143811,0.301696292257864
"838",3025407.3,545.203399,"C28H34O11",545.202720032201,0.211747868917832
"839",3389169,547.219038,"C28H36O11",547.21835652203,0.235773303234803
"840",1230581.4,547.255625,"C29H40O10",547.254943476466,0.132350811847766
"841",2579939.8,549.234821,"C28H38O11",549.234137011679,0.00256054620061625
"842",3739347.3,551.213996,"C27H36O12",551.213309546918,0.164395353436245
"843",1584343.6,551.250441,"C28H40O11",551.249754501532,0.0565399012151132
"844",780609.4,553.171856,"C29H30O11",553.171167108702,0.665691227157047
"845",4108228,553.193256,"C26H34O13",553.192567082051,0.176503223764391
"846",1977544.5,553.229734,"C27H38O12",553.229045036624,0.0093831232879156
"847",2919606.3,555.17258,"C25H32O14",555.171888617105,0.073245301147624
"848",1230648.1,555.187825,"C29H32O11",555.187133598119,0.0933303612891098
"849",2090426.8,555.20891,"C26H36O13",555.208218571861,0.173294016305906
"850",1553456.5,557.203535,"C29H34O11",557.20284108786,0.0100683615694001
"851",710707.1,557.224758,"C26H38O13",557.22406406143,0.17804598476304
"852",2278058.5,559.219191,"C29H36O11",559.218494577667,0.0161584915141784
"853",2276262.8,561.234822,"C29H38O11",561.234123067506,0.022339756999183
"854",1762468.9,563.250638,"C29H40O11",563.249936557114,0.267888204662468
"855",2625184.8,565.229669,"C28H38O12",565.228965092532,0.150620545429953
"856",757669.3,565.266207,"C29H42O11",565.26550304703,0.119084036214604
"857",2965406.8,567.209123,"C27H36O13",567.208416627424,0.179548291059684
"858",1523107.3,567.245527,"C28H40O12",567.244820582088,0.212061299107669
"859",2501279.3,569.188307,"C26H34O14",569.187598162651,0.033061177210005
"860",740513.1,569.203338,"C30H34O11",569.202629143933,0.362496098896053
"861",1368227.9,569.2247,"C27H38O13",569.223991117329,0.0461459655004616
"862",1073704.9,571.218955,"C30H36O11",571.218243633789,0.423494262523288
"863",1112371.6,573.234866,"C30H38O11",573.234152123278,0.0288153435422667
"864",1350337.3,575.250323,"C30H40O11",575.249606613334,0.311266185085798
"865",877266.1,577.266487,"C30H42O11",577.265768102509,0.575765580283148
"866",2447881.3,583.203948,"C27H36O14",583.203221708305,0.0132031758630533
"867",1131022.4,583.240406,"C28H40O13",583.239679662902,0.111016399912387
"868",1131975,593.260988,"C30H42O12",593.260249183794,0.170534650378371
"869",798455.4,546.206682,"C28H34O11",546.206001782765,0.34546473121499
"870",1027689.6,548.222385,"C28H36O11",548.221702272514,0.252213639756418
"871",1173581.1,552.217337,"C27H36O12",552.21664929741,0.191711731127224
"872",1071550.6,554.196702,"C26H34O13",554.196011832412,0.0142367098427114
"873",758257.7,556.175891,"C25H32O14",556.175198367634,0.154471456734202
"874",715687.8,560.222395,"C29H36O11",560.221697328329,0.255636607320538
"875",744804.9,562.238075,"C29H38O11",562.237374818107,0.205940078940756
"876",702625.1,566.232929,"C28H38O12",566.232223843125,0.320335808578551
"877",911712.4,568.212191,"C27H36O13",568.211483378255,0.328060641373084
"878",821666.1,570.19153,"C26H34O14",570.19081991329,0.200689529054002
"879",819927.4,584.207444,"C27H36O14",584.206716458604,0.226033336974823
"880",2288884.8,595.240344,"C29H40O13",595.239598504957,0.0275666847457434
"881",1328212.6,609.256219,"C30H42O13",609.255455951098,0.313454094929586
"882",1648938.4,611.2353,"C29H40O14",611.234534472443,0.00807611989251992
"883",1269569,625.250853,"C30H42O14",625.250069918987,0.175419146415961
"884",782159.4,596.243375,"C29H40O13",596.242628248734,0.573029827128427
